Time,Label,0,y
-0.267816091954023,11857,0.830051283639506,1
-0.267816091954023,13129,-0.16595943641628455,1
-0.267816091954023,15118,-1.3848392446162856,1
-0.267816091954023,15337,2.072984969056,1
-0.267816091954023,17045,-76.8584383087579,1
-0.267816091954023,17332,25.918834327627255,1
-0.267816091954023,17666,-6.192060668737091,1
-0.267816091954023,17850,0.3170678859721485,1
-0.267816091954023,18058,-3.205577306825237,1
-0.267816091954023,18282,5.241134529632479,1
-0.267816091954023,18437,-0.03696232239467985,1
-0.267816091954023,18770,4.038163104275448,1
-0.267816091954023,19409,-4.357431086634896,1
-0.267816091954023,19967,43.20572134133941,1
-0.267816091954023,20404,244.24121153284972,1
-0.267816091954023,20811,726.2684357083513,1
-0.267816091954023,21034,-189.88912178256336,1
-0.267816091954023,21112,-210.02553205873488,1
-0.267816091954023,21335,20.950597584337757,1
-0.267816091954023,21528,-30.12164794987207,1
-0.267816091954023,21698,25.054527347020784,1
-0.267816091954023,21876,-20.661406215867842,1
-0.267816091954023,22031,3.2276302144946523,1
-0.267816091954023,22180,-0.8234389870704826,1
-0.267816091954023,22366,-1.2307968692917488,1
-0.267816091954023,23049,-6.633237737428648,1
-0.267816091954023,23180,-25.969916752476752,1
-0.267816091954023,23380,22.494958937816094,1
-0.267816091954023,23865,211.192812798152,1
-0.267816091954023,24738,-10.235215556572859,1
-0.267816091954023,24845,3.7858959650874064,1
-0.267816091954023,25036,5.561933978901267,1
-0.267816091954023,25423,13.06640198211693,1
-0.267816091954023,25661,11.752972105827977,1
-0.267816091954023,25938,38.82443175721139,1
-0.267816091954023,26527,6.2645383634248155,1
-0.267816091954023,26824,-4.527988854867546,1
-0.267816091954023,26992,-5.201661836569998,1
-0.267816091954023,27103,5.600242649791955,1
-0.267816091954023,27217,6.7207293276283915,1
-0.267816091954023,27368,1.2327421274525296,1
-0.267816091954023,27494,-14.827561275283035,1
-0.267816091954023,27634,-8.015327715153322,1
-0.267816091954023,27878,14.293447564166225,1
-0.267816091954023,28079,-9.302500227875477,1
-0.267816091954023,28438,-10.030526029608192,1
-0.26379310344827583,226,2.728173017044033,1
-0.26379310344827583,667,-7.105463206553631,1
-0.26379310344827583,798,-7.925036378515252,1
-0.26379310344827583,1191,-12.337637239847519,1
-0.26379310344827583,1455,-0.16422761271076464,1
-0.26379310344827583,1580,-6.538670948070128,1
-0.26379310344827583,1705,-6.737368680847295,1
-0.26379310344827583,2247,-6.458653840439025,1
-0.26379310344827583,3019,-0.2149729952914889,1
-0.26379310344827583,3164,-0.15562113002023778,1
-0.26379310344827583,3341,-0.565019806386901,1
-0.26379310344827583,3656,0.47378328760157934,1
-0.26379310344827583,4742,2.0970505054078017,1
-0.26379310344827583,4828,-5.250829635926286,1
-0.26379310344827583,5245,1.438372903041099,1
-0.26379310344827583,5326,-15.69437784153439,1
-0.26379310344827583,5514,-3.376456962720778,1
-0.26379310344827583,5786,2.031590845181233,1
-0.26379310344827583,5942,-1.912597352392087,1
-0.26379310344827583,6318,-1.7018540559374895,1
-0.26379310344827583,6428,3.6279854545601613,1
-0.26379310344827583,6645,-0.2585216680428456,1
-0.26379310344827583,7368,-0.742827369381705,1
-0.26379310344827583,7640,-2.1054179409001392,1
-0.26379310344827583,7743,14.57222890305783,1
-0.26379310344827583,9136,0.8497690293067233,1
-0.26379310344827583,11857,0.7575918731479727,1
-0.26379310344827583,13129,-0.1612242448494113,1
-0.26379310344827583,15118,-1.5479804747246855,1
-0.26379310344827583,15337,2.0794670100983166,1
-0.26379310344827583,17045,-78.74097024773323,1
-0.26379310344827583,17332,25.651794792363653,1
-0.26379310344827583,17666,-6.0281891036986055,1
-0.26379310344827583,17850,0.5904133584836007,1
-0.26379310344827583,18058,-2.961472600679479,1
-0.26379310344827583,18282,5.270206392453966,1
-0.26379310344827583,18437,-0.18211613490318723,1
-0.26379310344827583,18770,4.503429845009107,1
-0.26379310344827583,19409,-4.140115313588313,1
-0.26379310344827583,19967,43.129257725638666,1
-0.26379310344827583,20404,249.89405547622397,1
-0.26379310344827583,20811,746.2083194657394,1
-0.26379310344827583,21034,-189.35398897502444,1
-0.26379310344827583,21112,-196.19524273294667,1
-0.26379310344827583,21335,19.781368264196146,1
-0.26379310344827583,21528,-29.8239518346533,1
-0.26379310344827583,21698,25.229472288228244,1
-0.26379310344827583,21876,-20.916449272087107,1
-0.26379310344827583,22031,3.3972104701550765,1
-0.26379310344827583,22180,-0.8249634065587584,1
-0.26379310344827583,22366,-1.0726513696678528,1
-0.26379310344827583,23049,-6.536912469725802,1
-0.26379310344827583,23180,-26.07657807936261,1
-0.26379310344827583,23380,21.376955769488315,1
-0.26379310344827583,23865,213.30785056027602,1
-0.26379310344827583,24738,-10.43221431586739,1
-0.26379310344827583,24845,3.756309728089303,1
-0.26379310344827583,25036,5.32486540987145,1
-0.26379310344827583,25423,14.010359226701153,1
-0.26379310344827583,25661,12.40657998009334,1
-0.26379310344827583,25938,36.99178312919176,1
-0.26379310344827583,26527,6.349405758926704,1
-0.26379310344827583,26824,-4.772556121352096,1
-0.26379310344827583,26992,-4.688631056504246,1
-0.26379310344827583,27103,5.458502192052944,1
-0.26379310344827583,27217,7.704140651824216,1
-0.26379310344827583,27368,1.1168661162146396,1
-0.26379310344827583,27494,-14.688768616584868,1
-0.26379310344827583,27634,-7.968164774030738,1
-0.26379310344827583,27878,13.437703031394069,1
-0.26379310344827583,28079,-9.2623461130621,1
-0.26379310344827583,28438,-10.24982358050119,1
-0.2597701149425287,226,2.638755971597358,1
-0.2597701149425287,667,-7.314442034023845,1
-0.2597701149425287,798,-8.658278858614677,1
-0.2597701149425287,1191,-12.4282846606316,1
-0.2597701149425287,1455,-0.8606482665358566,1
-0.2597701149425287,1580,-6.559510166820584,1
-0.2597701149425287,1705,-6.7885326047118815,1
-0.2597701149425287,2247,-6.400973627015707,1
-0.2597701149425287,3019,0.040394648730397,1
-0.2597701149425287,3164,-0.3603507745406466,1
-0.2597701149425287,3341,-0.36701614196575527,1
-0.2597701149425287,3656,0.20802483747640996,1
-0.2597701149425287,4742,2.0819974971750717,1
-0.2597701149425287,4828,-5.07501663680655,1
-0.2597701149425287,5245,0.8099820737804578,1
-0.2597701149425287,5326,-15.192579737593025,1
-0.2597701149425287,5514,-3.503574370069428,1
-0.2597701149425287,5786,1.8572535328097532,1
-0.2597701149425287,5942,-1.7365274143108729,1
-0.2597701149425287,6318,-1.6147058078000034,1
-0.2597701149425287,6428,3.7164838321037363,1
-0.2597701149425287,6645,-0.5779079400145023,1
-0.2597701149425287,7368,-0.8815387301305587,1
-0.2597701149425287,7640,-1.8502808107484623,1
-0.2597701149425287,7743,14.92006632939105,1
-0.2597701149425287,9136,0.7723284275721508,1
-0.2597701149425287,11857,0.7724584463682485,1
-0.2597701149425287,13129,-0.0625861537203663,1
-0.2597701149425287,15118,-1.5820260567765028,1
-0.2597701149425287,15337,2.1445723971426482,1
-0.2597701149425287,17045,-80.23474304629585,1
-0.2597701149425287,17332,25.199334510587143,1
-0.2597701149425287,17666,-5.767721507926996,1
-0.2597701149425287,17850,0.9055412936532411,1
-0.2597701149425287,18058,-2.563278354465127,1
-0.2597701149425287,18282,5.232876354174668,1
-0.2597701149425287,18437,-0.2639464830093319,1
-0.2597701149425287,18770,4.825616253006176,1
-0.2597701149425287,19409,-3.8595093594575225,1
-0.2597701149425287,19967,43.053852573005685,1
-0.2597701149425287,20404,255.53648886887828,1
-0.2597701149425287,20811,760.3126482833406,1
-0.2597701149425287,21034,-188.785338403558,1
-0.2597701149425287,21112,-177.6317931217977,1
-0.2597701149425287,21335,18.54173424917967,1
-0.2597701149425287,21528,-29.445684923151088,1
-0.2597701149425287,21698,25.425951243721745,1
-0.2597701149425287,21876,-21.154540028079676,1
-0.2597701149425287,22031,3.5235193042198016,1
-0.2597701149425287,22180,-0.8251179608165631,1
-0.2597701149425287,22366,-0.8563261317906737,1
-0.2597701149425287,23049,-6.417899678284681,1
-0.2597701149425287,23180,-26.09368852785491,1
-0.2597701149425287,23380,20.457511172885642,1
-0.2597701149425287,23865,214.9265594961064,1
-0.2597701149425287,24738,-10.535569721970637,1
-0.2597701149425287,24845,3.637982957919515,1
-0.2597701149425287,25036,5.10095958176035,1
-0.2597701149425287,25423,14.988251411535686,1
-0.2597701149425287,25661,12.953207951701495,1
-0.2597701149425287,25938,34.5934788917714,1
-0.2597701149425287,26527,6.277218119833369,1
-0.2597701149425287,26824,-5.03340233624197,1
-0.2597701149425287,26992,-4.2005896870456,1
-0.2597701149425287,27103,5.215296897418751,1
-0.2597701149425287,27217,8.402486506783768,1
-0.2597701149425287,27368,1.1023823336994591,1
-0.2597701149425287,27494,-14.725133864132495,1
-0.2597701149425287,27634,-7.972615644950635,1
-0.2597701149425287,27878,12.643188627544829,1
-0.2597701149425287,28079,-9.135611274964756,1
-0.2597701149425287,28438,-10.332238468175436,1
-0.2557471264367816,226,2.6147158221048126,1
-0.2557471264367816,667,-7.37919087438171,1
-0.2557471264367816,798,-9.204456113197649,1
-0.2557471264367816,1191,-12.53061954438691,1
-0.2557471264367816,1455,-1.4019826676768992,1
-0.2557471264367816,1580,-6.620082376562834,1
-0.2557471264367816,1705,-6.816312417810453,1
-0.2557471264367816,2247,-6.228043054851364,1
-0.2557471264367816,3019,0.3210867971167681,1
-0.2557471264367816,3164,-0.5849474188361345,1
-0.2557471264367816,3341,-0.2717223227289829,1
-0.2557471264367816,3656,0.024729845421801525,1
-0.2557471264367816,4742,1.9502722552219174,1
-0.2557471264367816,4828,-4.811111753713082,1
-0.2557471264367816,5245,0.19188348942519184,1
-0.2557471264367816,5326,-14.637328246582477,1
-0.2557471264367816,5514,-3.6269463080820445,1
-0.2557471264367816,5786,1.7597734035209716,1
-0.2557471264367816,5942,-1.6498446255890378,1
-0.2557471264367816,6318,-1.4304165670815654,1
-0.2557471264367816,6428,3.8787529447856697,1
-0.2557471264367816,6645,-0.8634038014592138,1
-0.2557471264367816,7368,-0.9403236233668991,1
-0.2557471264367816,7640,-1.6115514356725062,1
-0.2557471264367816,7743,14.424340067571334,1
-0.2557471264367816,9136,0.7765331781358731,1
-0.2557471264367816,11857,0.8987474032145037,1
-0.2557471264367816,13129,0.08080555493535416,1
-0.2557471264367816,15118,-1.495971730919443,1
-0.2557471264367816,15337,2.2804614726085886,1
-0.2557471264367816,17045,-81.30011583182937,1
-0.2557471264367816,17332,24.534543096107583,1
-0.2557471264367816,17666,-5.363203263574503,1
-0.2557471264367816,17850,1.1976577064400513,1
-0.2557471264367816,18058,-1.9976481738922618,1
-0.2557471264367816,18282,5.100848755957343,1
-0.2557471264367816,18437,-0.2469942135251694,1
-0.2557471264367816,18770,4.996709195245509,1
-0.2557471264367816,19409,-3.5684482694335955,1
-0.2557471264367816,19967,43.02901934154151,1
-0.2557471264367816,20404,261.2772828949187,1
-0.2557471264367816,20811,767.8621172599393,1
-0.2557471264367816,21034,-188.08363109104604,1
-0.2557471264367816,21112,-157.38451158084553,1
-0.2557471264367816,21335,17.249090772356016,1
-0.2557471264367816,21528,-28.992993085121803,1
-0.2557471264367816,21698,25.634222609989934,1
-0.2557471264367816,21876,-21.34460393514321,1
-0.2557471264367816,22031,3.5714714665381413,1
-0.2557471264367816,22180,-0.8250422455174241,1
-0.2557471264367816,22366,-0.5387876029863565,1
-0.2557471264367816,23049,-6.278813128479043,1
-0.2557471264367816,23180,-26.042520663377957,1
-0.2557471264367816,23380,19.762733837668012,1
-0.2557471264367816,23865,216.18771560059278,1
-0.2557471264367816,24738,-10.55368177519692,1
-0.2557471264367816,24845,3.4851341595931262,1
-0.2557471264367816,25036,4.964113804766833,1
-0.2557471264367816,25423,15.995936278738276,1
-0.2557471264367816,25661,13.343615366068267,1
-0.2557471264367816,25938,31.810692394391303,1
-0.2557471264367816,26527,5.846520620034413,1
-0.2557471264367816,26824,-5.257723103368077,1
-0.2557471264367816,26992,-3.780452318958036,1
-0.2557471264367816,27103,4.876638105216378,1
-0.2557471264367816,27217,8.912722715713455,1
-0.2557471264367816,27368,1.2313103896474114,1
-0.2557471264367816,27494,-14.90012609253775,1
-0.2557471264367816,27634,-7.9578377051621,1
-0.2557471264367816,27878,11.953189109088173,1
-0.2557471264367816,28079,-8.95998162695835,1
-0.2557471264367816,28438,-10.291826170980478,1
-0.2517241379310345,226,2.6705122650786888,1
-0.2517241379310345,667,-7.327733111561781,1
-0.2517241379310345,798,-9.623790928130166,1
-0.2517241379310345,1191,-12.647657963013629,1
-0.2517241379310345,1455,-1.8237737021095295,1
-0.2517241379310345,1580,-6.735186360784239,1
-0.2517241379310345,1705,-6.768450163816856,1
-0.2517241379310345,2247,-5.9660973371514325,1
-0.2517241379310345,3019,0.554030569476534,1
-0.2517241379310345,3164,-0.7574909767666136,1
-0.2517241379310345,3341,-0.3099990859999504,1
-0.2517241379310345,3656,-0.047265153395562906,1
-0.2517241379310345,4742,1.7156674913224526,1
-0.2517241379310345,4828,-4.507063733021617,1
-0.2517241379310345,5245,-0.3480260680576935,1
-0.2517241379310345,5326,-14.016234376089647,1
-0.2517241379310345,5514,-3.6699310074161486,1
-0.2517241379310345,5786,1.7526257938153054,1
-0.2517241379310345,5942,-1.6459294892542276,1
-0.2517241379310345,6318,-1.1827708826554242,1
-0.2517241379310345,6428,4.069642589907855,1
-0.2517241379310345,6645,-1.0377548151242166,1
-0.2517241379310345,7368,-0.9549333198443145,1
-0.2517241379310345,7640,-1.4459505934239982,1
-0.2517241379310345,7743,13.215508096985602,1
-0.2517241379310345,9136,0.878519155717679,1
-0.2517241379310345,11857,1.1161348438106644,1
-0.2517241379310345,13129,0.213816128485677,1
-0.2517241379310345,15118,-1.3390630770666023,1
-0.2517241379310345,15337,2.4674339780931263,1
-0.2517241379310345,17045,-81.96445407074725,1
-0.2517241379310345,17332,23.672709734271045,1
-0.2517241379310345,17666,-4.797647010159664,1
-0.2517241379310345,17850,1.4078029879391547,1
-0.2517241379310345,18058,-1.2841642968454496,1
-0.2517241379310345,18282,4.8827290545294115,1
-0.2517241379310345,18437,-0.1374877920887535,1
-0.2517241379310345,18770,5.015781774275986,1
-0.2517241379310345,19409,-3.323414890665317,1
-0.2517241379310345,19967,43.07096865037563,1
-0.2517241379310345,20404,267.26162159969624,1
-0.2517241379310345,20811,768.3797456245431,1
-0.2517241379310345,21034,-187.150059698422,1
-0.2517241379310345,21112,-137.53376437626252,1
-0.2517241379310345,21335,15.915304664975785,1
-0.2517241379310345,21528,-28.498003332356692,1
-0.2517241379310345,21698,25.821040511307135,1
-0.2517241379310345,21876,-21.482302515534467,1
-0.2517241379310345,22031,3.539593921564291,1
-0.2517241379310345,22180,-0.8261312971071186,1
-0.2517241379310345,22366,-0.11270891629502375,1
-0.2517241379310345,23049,-6.123942066196203,1
-0.2517241379310345,23180,-25.94293353411502,1
-0.2517241379310345,23380,19.263822445842408,1
-0.2517241379310345,23865,217.24791668990068,1
-0.2517241379310345,24738,-10.531015790243732,1
-0.2517241379310345,24845,3.3488105583987697,1
-0.2517241379310345,25036,4.949103665949573,1
-0.2517241379310345,25423,17.05577219921167,1
-0.2517241379310345,25661,13.548861232889404,1
-0.2517241379310345,25938,28.77174258254255,1
-0.2517241379310345,26527,4.966111332490669,1
-0.2517241379310345,26824,-5.385425686789214,1
-0.2517241379310345,26992,-3.4498028556154097,1
-0.2517241379310345,27103,4.485298288764576,1
-0.2517241379310345,27217,9.31490808907343,1
-0.2517241379310345,27368,1.5113402176526962,1
-0.2517241379310345,27494,-15.153018577204012,1
-0.2517241379310345,27634,-7.850379910394939,1
-0.2517241379310345,27878,11.3709505627412,1
-0.2517241379310345,28079,-8.766741769207602,1
-0.2517241379310345,28438,-10.176303346973613,1
-0.24770114942528734,226,2.786128105170369,1
-0.24770114942528734,667,-7.216923837394676,1
-0.24770114942528734,798,-9.978409207923708,1
-0.24770114942528734,1191,-12.779613552651345,1
-0.24770114942528734,1455,-2.191561101852719,1
-0.24770114942528734,1580,-6.898436750433854,1
-0.24770114942528734,1705,-6.622347482882994,1
-0.24770114942528734,2247,-5.674133718142768,1
-0.24770114942528734,3019,0.6765120573075405,1
-0.24770114942528734,3164,-0.8197330273636008,1
-0.24770114942528734,3341,-0.46877478185384225,1
-0.24770114942528734,3656,-0.025741953642719757,1
-0.24770114942528734,4742,1.4264299876456612,1
-0.24770114942528734,4828,-4.228433370288226,1
-0.24770114942528734,5245,-0.7703542362303358,1
-0.24770114942528734,5326,-13.348462725228739,1
-0.24770114942528734,5514,-3.5428774767382705,1
-0.24770114942528734,5786,1.81780199586834,1
-0.24770114942528734,5942,-1.683752257117098,1
-0.24770114942528734,6318,-0.9219632721403549,1
-0.24770114942528734,6428,4.231015896625159,1
-0.24770114942528734,6645,-1.0585799241526663,1
-0.24770114942528734,7368,-0.9768498578881192,1
-0.24770114942528734,7640,-1.3845003596396082,1
